Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
11602,Blacktown - North,Females,0-4,,,,,3056.545654296875,,,,,4409.93017578125
11602,Blacktown - North,Females,5-9,,,,,2737.509765625,,,,,3935.017333984375
11602,Blacktown - North,Females,10-14,,,,,2509.555908203125,,,,,3508.68994140625
11602,Blacktown - North,Females,15-19,,,,,2431.8564453125,,,,,3367.963623046875
11602,Blacktown - North,Females,20-24,,,,,2564.127685546875,,,,,3608.169189453125
11602,Blacktown - North,Females,25-29,,,,,3257.001953125,,,,,4657.79052734375
11602,Blacktown - North,Females,30-34,,,,,3123.653564453125,,,,,4612.662109375
11602,Blacktown - North,Females,35-39,,,,,2816.302490234375,,,,,4044.21044921875
11602,Blacktown - North,Females,40-44,,,,,2564.0205078125,,,,,3599.427734375
11602,Blacktown - North,Females,45-49,,,,,2295.921142578125,,,,,3177.092529296875
11602,Blacktown - North,Females,50-54,,,,,1868.955810546875,,,,,2735.00732421875
11602,Blacktown - North,Females,55-59,,,,,1170.2418212890625,,,,,1744.68408203125
11602,Blacktown - North,Females,60-64,,,,,820.6312255859375,,,,,1209.5411376953125
11602,Blacktown - North,Females,65-69,,,,,639.600830078125,,,,,895.093017578125
11602,Blacktown - North,Females,70-74,,,,,556.170654296875,,,,,794.08154296875
11602,Blacktown - North,Females,75-79,,,,,459.7982177734375,,,,,696.8832397460938
11602,Blacktown - North,Females,80-84,,,,,263.65814208984375,,,,,393.50408935546875
11602,Blacktown - North,Females,85+,,,,,165.88272094726562,,,,,234.65313720703125
11602,Blacktown - North,Males,0-4,,,,,3299.287109375,,,,,4811.1240234375
11602,Blacktown - North,Males,5-9,,,,,2889.389892578125,,,,,4193.9658203125
11602,Blacktown - North,Males,10-14,,,,,2553.699951171875,,,,,3649.90576171875
11602,Blacktown - North,Males,15-19,,,,,2522.066650390625,,,,,3574.571533203125
11602,Blacktown - North,Males,20-24,,,,,2704.715087890625,,,,,3882.06103515625
11602,Blacktown - North,Males,25-29,,,,,3138.993896484375,,,,,4546.03759765625
11602,Blacktown - North,Males,30-34,,,,,3181.7373046875,,,,,4668.9453125
11602,Blacktown - North,Males,35-39,,,,,2937.59765625,,,,,4303.65966796875
11602,Blacktown - North,Males,40-44,,,,,2575.27734375,,,,,3728.228515625
11602,Blacktown - North,Males,45-49,,,,,2426.89990234375,,,,,3438.548583984375
11602,Blacktown - North,Males,50-54,,,,,2110.047607421875,,,,,3077.053466796875
11602,Blacktown - North,Males,55-59,,,,,1422.378662109375,,,,,2177.097412109375
11602,Blacktown - North,Males,60-64,,,,,898.2844848632812,,,,,1339.4974365234375
11602,Blacktown - North,Males,65-69,,,,,621.370849609375,,,,,881.749267578125
11602,Blacktown - North,Males,70-74,,,,,502.9349670410156,,,,,754.4628295898438
11602,Blacktown - North,Males,75-79,,,,,317.2714538574219,,,,,491.0334167480469
11602,Blacktown - North,Males,80-84,,,,,162.00225830078125,,,,,240.433837890625
11602,Blacktown - North,Males,85+,,,,,66.49334716796875,,,,,117.05770874023438
11603,Mount Druitt,Females,0-4,,,,,4266.58154296875,,,,,4245.41259765625
11603,Mount Druitt,Females,5-9,,,,,4900.85986328125,,,,,5032.96728515625
11603,Mount Druitt,Females,10-14,,,,,4286.8984375,,,,,4399.33447265625
11603,Mount Druitt,Females,15-19,,,,,3911.561767578125,,,,,4035.397216796875
11603,Mount Druitt,Females,20-24,,,,,3383.55126953125,,,,,3423.8828125
11603,Mount Druitt,Females,25-29,,,,,3732.55322265625,,,,,3668.19677734375
11603,Mount Druitt,Females,30-34,,,,,4106.4296875,,,,,4159.6650390625
11603,Mount Druitt,Females,35-39,,,,,4275.49609375,,,,,4428.06884765625
11603,Mount Druitt,Females,40-44,,,,,3735.01416015625,,,,,3886.44384765625
11603,Mount Druitt,Females,45-49,,,,,3119.787109375,,,,,3201.041748046875
11603,Mount Druitt,Females,50-54,,,,,3314.057373046875,,,,,3507.186279296875
11603,Mount Druitt,Females,55-59,,,,,2448.42431640625,,,,,2641.19287109375
11603,Mount Druitt,Females,60-64,,,,,1640.5069580078125,,,,,1754.5889892578125
11603,Mount Druitt,Females,65-69,,,,,1053.8599853515625,,,,,1079.5098876953125
11603,Mount Druitt,Females,70-74,,,,,1022.4620971679688,,,,,1114.571044921875
11603,Mount Druitt,Females,75-79,,,,,755.3711547851562,,,,,838.9680786132812
11603,Mount Druitt,Females,80-84,,,,,444.78619384765625,,,,,493.813720703125
11603,Mount Druitt,Females,85+,,,,,466.79229736328125,,,,,533.7230834960938
11603,Mount Druitt,Males,0-4,,,,,4940.95166015625,,,,,5133.23291015625
11603,Mount Druitt,Males,5-9,,,,,5432.0888671875,,,,,5759.32373046875
11603,Mount Druitt,Males,10-14,,,,,4514.26416015625,,,,,4773.20361328125
11603,Mount Druitt,Males,15-19,,,,,4033.945556640625,,,,,4283.22509765625
11603,Mount Druitt,Males,20-24,,,,,3443.76318359375,,,,,3599.265380859375
11603,Mount Druitt,Males,25-29,,,,,3501.496826171875,,,,,3588.81201171875
11603,Mount Druitt,Males,30-34,,,,,3996.698974609375,,,,,4185.21435546875
11603,Mount Druitt,Males,35-39,,,,,4198.572265625,,,,,4443.21630859375
11603,Mount Druitt,Males,40-44,,,,,3728.84228515625,,,,,3986.5322265625
11603,Mount Druitt,Males,45-49,,,,,3067.791259765625,,,,,3234.982666015625
11603,Mount Druitt,Males,50-54,,,,,3157.239013671875,,,,,3386.05322265625
11603,Mount Druitt,Males,55-59,,,,,2416.158935546875,,,,,2619.779052734375
11603,Mount Druitt,Males,60-64,,,,,1737.4940185546875,,,,,1892.4599609375
11603,Mount Druitt,Males,65-69,,,,,994.65576171875,,,,,1042.4842529296875
11603,Mount Druitt,Males,70-74,,,,,896.8125610351562,,,,,996.7196044921875
11603,Mount Druitt,Males,75-79,,,,,614.416748046875,,,,,698.0985107421875
11603,Mount Druitt,Males,80-84,,,,,271.57269287109375,,,,,318.17431640625
11603,Mount Druitt,Males,85+,,,,,208.2773895263672,,,,,254.10874938964844
11701,Botany,Females,0-4,,,,,1171.673583984375,,,,,1233.82568359375
11701,Botany,Females,5-9,,,,,1145.90673828125,,,,,1205.3099365234375
11701,Botany,Females,10-14,,,,,1062.822509765625,,,,,1122.469970703125
11701,Botany,Females,15-19,,,,,1089.4078369140625,,,,,1149.2440185546875
11701,Botany,Females,20-24,,,,,1433.3902587890625,,,,,1504.8411865234375
11701,Botany,Females,25-29,,,,,1572.7840576171875,,,,,1647.1968994140625
11701,Botany,Females,30-34,,,,,1598.717041015625,,,,,1681.8956298828125
11701,Botany,Females,35-39,,,,,1538.5269775390625,,,,,1615.201904296875
11701,Botany,Females,40-44,,,,,1416.323486328125,,,,,1494.4803466796875
11701,Botany,Females,45-49,,,,,1326.8255615234375,,,,,1397.9342041015625
11701,Botany,Females,50-54,,,,,1300.3779296875,,,,,1378.1685791015625
11701,Botany,Females,55-59,,,,,1113.982666015625,,,,,1181.492919921875
11701,Botany,Females,60-64,,,,,910.2077026367188,,,,,961.0174560546875
11701,Botany,Females,65-69,,,,,657.3871459960938,,,,,689.580810546875
11701,Botany,Females,70-74,,,,,794.0910034179688,,,,,843.614013671875
11701,Botany,Females,75-79,,,,,628.2260131835938,,,,,669.8530883789062
11701,Botany,Females,80-84,,,,,408.34906005859375,,,,,433.1138000488281
11701,Botany,Females,85+,,,,,452.6339111328125,,,,,481.63250732421875
11701,Botany,Males,0-4,,,,,1246.352294921875,,,,,1315.1788330078125
11701,Botany,Males,5-9,,,,,1116.987060546875,,,,,1176.661376953125
11701,Botany,Males,10-14,,,,,1072.3489990234375,,,,,1131.5697021484375
11701,Botany,Males,15-19,,,,,1253.9638671875,,,,,1326.697509765625
11701,Botany,Males,20-24,,,,,1450.918701171875,,,,,1531.23046875
11701,Botany,Males,25-29,,,,,1602.1348876953125,,,,,1691.3603515625
11701,Botany,Males,30-34,,,,,1603.011962890625,,,,,1693.8394775390625
11701,Botany,Males,35-39,,,,,1665.04736328125,,,,,1754.84375
11701,Botany,Males,40-44,,,,,1550.962890625,,,,,1639.5067138671875
11701,Botany,Males,45-49,,,,,1335.35595703125,,,,,1410.568359375
11701,Botany,Males,50-54,,,,,1285.109375,,,,,1357.71044921875
11701,Botany,Males,55-59,,,,,1054.2083740234375,,,,,1114.7313232421875
11701,Botany,Males,60-64,,,,,885.5908203125,,,,,935.4757690429688
11701,Botany,Males,65-69,,,,,662.576171875,,,,,700.2509765625
11701,Botany,Males,70-74,,,,,677.5444946289062,,,,,718.1248779296875
11701,Botany,Males,75-79,,,,,477.04962158203125,,,,,506.770263671875
11701,Botany,Males,80-84,,,,,251.74412536621094,,,,,266.49615478515625
11701,Botany,Males,85+,,,,,238.72052001953125,,,,,250.92709350585938
11702,Marrickville - Sydenham - Petersham,Females,0-4,,,,,1279.471923828125,,,,,1207.78369140625
11702,Marrickville - Sydenham - Petersham,Females,5-9,,,,,1113.0145263671875,,,,,1047.2152099609375
11702,Marrickville - Sydenham - Petersham,Females,10-14,,,,,987.5150756835938,,,,,927.3281860351562
11702,Marrickville - Sydenham - Petersham,Females,15-19,,,,,1251.29150390625,,,,,1190.068603515625
11702,Marrickville - Sydenham - Petersham,Females,20-24,,,,,2125.376708984375,,,,,2009.44140625
11702,Marrickville - Sydenham - Petersham,Females,25-29,,,,,2751.6806640625,,,,,2602.7470703125
11702,Marrickville - Sydenham - Petersham,Females,30-34,,,,,2558.88134765625,,,,,2419.379638671875
11702,Marrickville - Sydenham - Petersham,Females,35-39,,,,,2272.2236328125,,,,,2141.537841796875
11702,Marrickville - Sydenham - Petersham,Females,40-44,,,,,1890.3516845703125,,,,,1787.5316162109375
11702,Marrickville - Sydenham - Petersham,Females,45-49,,,,,1617.02734375,,,,,1527.678466796875
11702,Marrickville - Sydenham - Petersham,Females,50-54,,,,,1430.347412109375,,,,,1352.3060302734375
11702,Marrickville - Sydenham - Petersham,Females,55-59,,,,,1029.6251220703125,,,,,972.6290893554688
11702,Marrickville - Sydenham - Petersham,Females,60-64,,,,,898.3378295898438,,,,,848.1383666992188
11702,Marrickville - Sydenham - Petersham,Females,65-69,,,,,696.9352416992188,,,,,661.0025024414062
11702,Marrickville - Sydenham - Petersham,Females,70-74,,,,,668.603271484375,,,,,631.00244140625
11702,Marrickville - Sydenham - Petersham,Females,75-79,,,,,512.8413696289062,,,,,485.0270690917969
11702,Marrickville - Sydenham - Petersham,Females,80-84,,,,,381.0546875,,,,,361.9261779785156
11702,Marrickville - Sydenham - Petersham,Females,85+,,,,,430.2150573730469,,,,,403.8473815917969
11702,Marrickville - Sydenham - Petersham,Males,0-4,,,,,1151.05419921875,,,,,900.3976440429688
11702,Marrickville - Sydenham - Petersham,Males,5-9,,,,,970.0288696289062,,,,,781.9636840820312
11702,Marrickville - Sydenham - Petersham,Males,10-14,,,,,947.8994140625,,,,,798.072509765625
11702,Marrickville - Sydenham - Petersham,Males,15-19,,,,,1230.7528076171875,,,,,1120.0509033203125
11702,Marrickville - Sydenham - Petersham,Males,20-24,,,,,1737.158935546875,,,,,1405.8568115234375
11702,Marrickville - Sydenham - Petersham,Males,25-29,,,,,2330.416748046875,,,,,1894.250732421875
11702,Marrickville - Sydenham - Petersham,Males,30-34,,,,,2570.890869140625,,,,,2271.358642578125
11702,Marrickville - Sydenham - Petersham,Males,35-39,,,,,2361.78662109375,,,,,2089.98681640625
11702,Marrickville - Sydenham - Petersham,Males,40-44,,,,,2041.001953125,,,,,1879.991455078125
11702,Marrickville - Sydenham - Petersham,Males,45-49,,,,,1767.5286865234375,,,,,1685.519775390625
11702,Marrickville - Sydenham - Petersham,Males,50-54,,,,,1587.268798828125,,,,,1539.0458984375
11702,Marrickville - Sydenham - Petersham,Males,55-59,,,,,1361.0164794921875,,,,,1384.3658447265625
11702,Marrickville - Sydenham - Petersham,Males,60-64,,,,,932.4734497070312,,,,,839.3910522460938
11702,Marrickville - Sydenham - Petersham,Males,65-69,,,,,846.9207763671875,,,,,793.8853149414062
11702,Marrickville - Sydenham - Petersham,Males,70-74,,,,,820.6484375,,,,,866.4088134765625
11702,Marrickville - Sydenham - Petersham,Males,75-79,,,,,563.9296875,,,,,633.38037109375
11702,Marrickville - Sydenham - Petersham,Males,80-84,,,,,296.09619140625,,,,,327.236328125
11702,Marrickville - Sydenham - Petersham,Males,85+,,,,,274.1854248046875,,,,,328.926513671875
11703,Sydney Inner City,Females,0-4,,,,,2983.10498046875,,,,,3565.24853515625
11703,Sydney Inner City,Females,5-9,,,,,2161.749755859375,,,,,2652.961181640625
11703,Sydney Inner City,Females,10-14,,,,,2110.4501953125,,,,,2548.229248046875
11703,Sydney Inner City,Females,15-19,,,,,4312.4189453125,,,,,5170.916015625
11703,Sydney Inner City,Females,20-24,,,,,9562.26171875,,,,,11486.5615234375
11703,Sydney Inner City,Females,25-29,,,,,11496.28125,,,,,13833.091796875
11703,Sydney Inner City,Females,30-34,,,,,8529.60546875,,,,,10224.6826171875
11703,Sydney Inner City,Females,35-39,,,,,6221.90283203125,,,,,7466.6474609375
11703,Sydney Inner City,Females,40-44,,,,,4777.9375,,,,,5731.1884765625
11703,Sydney Inner City,Females,45-49,,,,,4251.41455078125,,,,,5138.9248046875
11703,Sydney Inner City,Females,50-54,,,,,4079.342041015625,,,,,4882.34765625
11703,Sydney Inner City,Females,55-59,,,,,3100.399169921875,,,,,3697.060302734375
11703,Sydney Inner City,Females,60-64,,,,,2501.874267578125,,,,,3017.664306640625
11703,Sydney Inner City,Females,65-69,,,,,2188.89501953125,,,,,2669.302734375
11703,Sydney Inner City,Females,70-74,,,,,1800.410888671875,,,,,2213.860595703125
11703,Sydney Inner City,Females,75-79,,,,,1681.391357421875,,,,,1941.4722900390625
11703,Sydney Inner City,Females,80-84,,,,,996.6499633789062,,,,,1159.726806640625
11703,Sydney Inner City,Females,85+,,,,,1149.37255859375,,,,,1366.914306640625
11703,Sydney Inner City,Males,0-4,,,,,3246.737548828125,,,,,3995.271728515625
11703,Sydney Inner City,Males,5-9,,,,,2546.21142578125,,,,,3125.404052734375
11703,Sydney Inner City,Males,10-14,,,,,2393.302490234375,,,,,2926.923583984375
11703,Sydney Inner City,Males,15-19,,,,,3937.32763671875,,,,,4851.0458984375
11703,Sydney Inner City,Males,20-24,,,,,9675.3583984375,,,,,11862.2724609375
11703,Sydney Inner City,Males,25-29,,,,,13276.1435546875,,,,,16303.6044921875
11703,Sydney Inner City,Males,30-34,,,,,11657.01171875,,,,,14334.7041015625
11703,Sydney Inner City,Males,35-39,,,,,9253.2822265625,,,,,11348.390625
11703,Sydney Inner City,Males,40-44,,,,,6828.1328125,,,,,8401.654296875
11703,Sydney Inner City,Males,45-49,,,,,5664.892578125,,,,,6977.26220703125
11703,Sydney Inner City,Males,50-54,,,,,5053.58349609375,,,,,6210.26025390625
11703,Sydney Inner City,Males,55-59,,,,,3832.99951171875,,,,,4699.82177734375
11703,Sydney Inner City,Males,60-64,,,,,3064.545166015625,,,,,3775.416015625
11703,Sydney Inner City,Males,65-69,,,,,2538.8310546875,,,,,3125.15966796875
11703,Sydney Inner City,Males,70-74,,,,,2120.4951171875,,,,,2602.13720703125
11703,Sydney Inner City,Males,75-79,,,,,1459.5318603515625,,,,,1753.4749755859375
11703,Sydney Inner City,Males,80-84,,,,,683.0161743164062,,,,,852.4329223632812
11703,Sydney Inner City,Males,85+,,,,,512.9270629882812,,,,,606.2064819335938
11801,Eastern Suburbs - North,Females,0-4,,,,,2512.5244140625,,,,,2228.906494140625
11801,Eastern Suburbs - North,Females,5-9,,,,,2119.859130859375,,,,,1935.9931640625
11801,Eastern Suburbs - North,Females,10-14,,,,,2467.598388671875,,,,,2164.664794921875
11801,Eastern Suburbs - North,Females,15-19,,,,,2570.93212890625,,,,,2247.54248046875
11801,Eastern Suburbs - North,Females,20-24,,,,,3928.550048828125,,,,,3554.3134765625
11801,Eastern Suburbs - North,Females,25-29,,,,,6651.02001953125,,,,,5886.83740234375
11801,Eastern Suburbs - North,Females,30-34,,,,,5914.00146484375,,,,,5171.76513671875
11801,Eastern Suburbs - North,Females,35-39,,,,,4740.82177734375,,,,,4225.33935546875
11801,Eastern Suburbs - North,Females,40-44,,,,,3636.888671875,,,,,3255.91259765625
11801,Eastern Suburbs - North,Females,45-49,,,,,3309.501708984375,,,,,2988.839111328125
11801,Eastern Suburbs - North,Females,50-54,,,,,4272.4873046875,,,,,3810.591552734375
11801,Eastern Suburbs - North,Females,55-59,,,,,3171.485107421875,,,,,2813.838623046875
11801,Eastern Suburbs - North,Females,60-64,,,,,2227.7685546875,,,,,1962.4940185546875
11801,Eastern Suburbs - North,Females,65-69,,,,,1904.316650390625,,,,,1658.30859375
11801,Eastern Suburbs - North,Females,70-74,,,,,1913.1593017578125,,,,,1661.1971435546875
11801,Eastern Suburbs - North,Females,75-79,,,,,1835.2347412109375,,,,,1629.6767578125
11801,Eastern Suburbs - North,Females,80-84,,,,,1433.571044921875,,,,,1237.158935546875
11801,Eastern Suburbs - North,Females,85+,,,,,1697.166748046875,,,,,1677.97509765625
11801,Eastern Suburbs - North,Males,0-4,,,,,2836.643798828125,,,,,2590.759521484375
11801,Eastern Suburbs - North,Males,5-9,,,,,2494.677978515625,,,,,2234.862548828125
11801,Eastern Suburbs - North,Males,10-14,,,,,2526.7568359375,,,,,2210.7294921875
11801,Eastern Suburbs - North,Males,15-19,,,,,2526.84130859375,,,,,2418.315673828125
11801,Eastern Suburbs - North,Males,20-24,,,,,3546.692626953125,,,,,3666.72412109375
11801,Eastern Suburbs - North,Males,25-29,,,,,6173.634765625,,,,,5968.51171875
11801,Eastern Suburbs - North,Males,30-34,,,,,6248.0576171875,,,,,5610.36083984375
11801,Eastern Suburbs - North,Males,35-39,,,,,4781.52685546875,,,,,4718.62158203125
11801,Eastern Suburbs - North,Males,40-44,,,,,4196.923828125,,,,,3850.9814453125
11801,Eastern Suburbs - North,Males,45-49,,,,,3438.580322265625,,,,,3214.772216796875
11801,Eastern Suburbs - North,Males,50-54,,,,,3970.474365234375,,,,,3693.751220703125
11801,Eastern Suburbs - North,Males,55-59,,,,,3199.16845703125,,,,,2937.0595703125
11801,Eastern Suburbs - North,Males,60-64,,,,,2346.5703125,,,,,2136.408203125
11801,Eastern Suburbs - North,Males,65-69,,,,,1703.644775390625,,,,,1551.2569580078125
11801,Eastern Suburbs - North,Males,70-74,,,,,1756.810302734375,,,,,1639.0604248046875
11801,Eastern Suburbs - North,Males,75-79,,,,,1476.708984375,,,,,1328.5330810546875
11801,Eastern Suburbs - North,Males,80-84,,,,,1030.115966796875,,,,,866.9296875
11801,Eastern Suburbs - North,Males,85+,,,,,780.5387573242188,,,,,781.4356689453125
11802,Eastern Suburbs - South,Females,0-4,,,,,3200.040771484375,,,,,3239.6748046875
11802,Eastern Suburbs - South,Females,5-9,,,,,2832.07958984375,,,,,2864.5458984375
11802,Eastern Suburbs - South,Females,10-14,,,,,2689.103515625,,,,,2727.669189453125
11802,Eastern Suburbs - South,Females,15-19,,,,,3778.899169921875,,,,,3822.792236328125
11802,Eastern Suburbs - South,Females,20-24,,,,,6324.55615234375,,,,,6413.14697265625
11802,Eastern Suburbs - South,Females,25-29,,,,,6486.32421875,,,,,6568.84423828125
11802,Eastern Suburbs - South,Females,30-34,,,,,5725.21240234375,,,,,5803.30419921875
11802,Eastern Suburbs - South,Females,35-39,,,,,5111.01123046875,,,,,5180.61962890625
11802,Eastern Suburbs - South,Females,40-44,,,,,4303.2919921875,,,,,4359.59521484375
11802,Eastern Suburbs - South,Females,45-49,,,,,4089.285888671875,,,,,4150.65625
11802,Eastern Suburbs - South,Females,50-54,,,,,3950.765625,,,,,4016.498046875
11802,Eastern Suburbs - South,Females,55-59,,,,,3049.7978515625,,,,,3106.343505859375
11802,Eastern Suburbs - South,Females,60-64,,,,,2459.037841796875,,,,,2488.288818359375
11802,Eastern Suburbs - South,Females,65-69,,,,,2172.36279296875,,,,,2176.7265625
11802,Eastern Suburbs - South,Females,70-74,,,,,2407.0166015625,,,,,2449.29443359375
11802,Eastern Suburbs - South,Females,75-79,,,,,2214.27978515625,,,,,2258.58984375
11802,Eastern Suburbs - South,Females,80-84,,,,,1510.83154296875,,,,,1528.1138916015625
11802,Eastern Suburbs - South,Females,85+,,,,,1335.1280517578125,,,,,1368.68212890625
11802,Eastern Suburbs - South,Males,0-4,,,,,3341.671142578125,,,,,3356.717041015625
11802,Eastern Suburbs - South,Males,5-9,,,,,3008.434814453125,,,,,3022.958251953125
11802,Eastern Suburbs - South,Males,10-14,,,,,2853.74755859375,,,,,2890.03564453125
11802,Eastern Suburbs - South,Males,15-19,,,,,3889.267578125,,,,,3921.8837890625
11802,Eastern Suburbs - South,Males,20-24,,,,,6567.232421875,,,,,6628.53759765625
11802,Eastern Suburbs - South,Males,25-29,,,,,6610.95556640625,,,,,6660.23291015625
11802,Eastern Suburbs - South,Males,30-34,,,,,5724.45947265625,,,,,5769.94140625
11802,Eastern Suburbs - South,Males,35-39,,,,,5226.02880859375,,,,,5258.40478515625
11802,Eastern Suburbs - South,Males,40-44,,,,,4298.484375,,,,,4337.05712890625
11802,Eastern Suburbs - South,Males,45-49,,,,,3919.947509765625,,,,,3958.7119140625
11802,Eastern Suburbs - South,Males,50-54,,,,,3659.295166015625,,,,,3694.994873046875
11802,Eastern Suburbs - South,Males,55-59,,,,,2984.234375,,,,,3014.8759765625
11802,Eastern Suburbs - South,Males,60-64,,,,,2522.693603515625,,,,,2538.02392578125
11802,Eastern Suburbs - South,Males,65-69,,,,,2064.61083984375,,,,,2056.008544921875
11802,Eastern Suburbs - South,Males,70-74,,,,,2048.198974609375,,,,,2084.993896484375
11802,Eastern Suburbs - South,Males,75-79,,,,,1614.4110107421875,,,,,1642.451416015625
11802,Eastern Suburbs - South,Males,80-84,,,,,938.8235473632812,,,,,944.4725952148438
11802,Eastern Suburbs - South,Males,85+,,,,,621.0509643554688,,,,,638.8479614257812
11901,Bankstown,Females,0-4,,,,,5219.8671875,,,,,5410.46484375
11901,Bankstown,Females,5-9,,,,,5522.6962890625,,,,,5721.92236328125
11901,Bankstown,Females,10-14,,,,,5161.64697265625,,,,,5305.82470703125
11901,Bankstown,Females,15-19,,,,,5243.4033203125,,,,,5431.00439453125
11901,Bankstown,Females,20-24,,,,,5024.3076171875,,,,,5174.52099609375
11901,Bankstown,Females,25-29,,,,,5947.80908203125,,,,,6126.74267578125
11901,Bankstown,Females,30-34,,,,,5675.55615234375,,,,,5842.70654296875
11901,Bankstown,Females,35-39,,,,,5673.119140625,,,,,5804.1220703125
11901,Bankstown,Females,40-44,,,,,5313.181640625,,,,,5441.75439453125
11901,Bankstown,Females,45-49,,,,,4966.1357421875,,,,,5141.294921875
11901,Bankstown,Females,50-54,,,,,5135.49072265625,,,,,5300.21728515625
11901,Bankstown,Females,55-59,,,,,3695.1142578125,,,,,3854.542724609375
11901,Bankstown,Females,60-64,,,,,2974.763671875,,,,,3085.77001953125
11901,Bankstown,Females,65-69,,,,,2602.76416015625,,,,,2704.661865234375
11901,Bankstown,Females,70-74,,,,,3029.735107421875,,,,,3128.0068359375
11901,Bankstown,Females,75-79,,,,,3247.586669921875,,,,,3371.654541015625
11901,Bankstown,Females,80-84,,,,,1751.7498779296875,,,,,1854.09716796875
11901,Bankstown,Females,85+,,,,,1443.624267578125,,,,,1611.05224609375
11901,Bankstown,Males,0-4,,,,,5731.14990234375,,,,,6110.52001953125
11901,Bankstown,Males,5-9,,,,,5794.15771484375,,,,,6191.27490234375
11901,Bankstown,Males,10-14,,,,,5570.697265625,,,,,5960.6220703125
11901,Bankstown,Males,15-19,,,,,5522.4716796875,,,,,5911.8515625
11901,Bankstown,Males,20-24,,,,,4850.068359375,,,,,4818.96435546875
11901,Bankstown,Males,25-29,,,,,5502.3525390625,,,,,5678.701171875
11901,Bankstown,Males,30-34,,,,,5829.52978515625,,,,,6252.38916015625
11901,Bankstown,Males,35-39,,,,,5753.30859375,,,,,6055.3564453125
11901,Bankstown,Males,40-44,,,,,6033.1416015625,,,,,6588.466796875
11901,Bankstown,Males,45-49,,,,,5255.169921875,,,,,5707.478515625
11901,Bankstown,Males,50-54,,,,,4776.41943359375,,,,,5113.51220703125
11901,Bankstown,Males,55-59,,,,,4461.92333984375,,,,,5011.96240234375
11901,Bankstown,Males,60-64,,,,,3205.657958984375,,,,,3435.959228515625
11901,Bankstown,Males,65-69,,,,,2299.62548828125,,,,,2246.61669921875
11901,Bankstown,Males,70-74,,,,,2647.71435546875,,,,,2753.763916015625
11901,Bankstown,Males,75-79,,,,,2461.033935546875,,,,,2747.81298828125
11901,Bankstown,Males,80-84,,,,,1483.5526123046875,,,,,1767.990966796875
11901,Bankstown,Males,85+,,,,,835.8729248046875,,,,,1015.1405639648438
11902,Canterbury,Females,0-4,,,,,4249.779296875,,,,,4081.3291015625
11902,Canterbury,Females,5-9,,,,,3990.87939453125,,,,,3845.33251953125
11902,Canterbury,Females,10-14,,,,,3510.298095703125,,,,,3376.21484375
11902,Canterbury,Females,15-19,,,,,3839.8974609375,,,,,3704.336669921875
11902,Canterbury,Females,20-24,,,,,4231.232421875,,,,,4080.072265625
11902,Canterbury,Females,25-29,,,,,4766.3515625,,,,,4582.71875
11902,Canterbury,Females,30-34,,,,,4966.83154296875,,,,,4782.90234375
11902,Canterbury,Females,35-39,,,,,4956.4091796875,,,,,4772.712890625
11902,Canterbury,Females,40-44,,,,,4429.97265625,,,,,4278.9853515625
11902,Canterbury,Females,45-49,,,,,3877.91796875,,,,,3739.293701171875
11902,Canterbury,Females,50-54,,,,,3399.04296875,,,,,3289.800048828125
11902,Canterbury,Females,55-59,,,,,2633.087646484375,,,,,2541.556396484375
11902,Canterbury,Females,60-64,,,,,2470.05078125,,,,,2382.33642578125
11902,Canterbury,Females,65-69,,,,,2082.84033203125,,,,,1991.5670166015625
11902,Canterbury,Females,70-74,,,,,2076.75048828125,,,,,2011.8974609375
11902,Canterbury,Females,75-79,,,,,1833.5615234375,,,,,1779.657470703125
11902,Canterbury,Females,80-84,,,,,1158.018310546875,,,,,1126.4283447265625
11902,Canterbury,Females,85+,,,,,1086.772216796875,,,,,1060.03271484375
11902,Canterbury,Males,0-4,,,,,4573.78662109375,,,,,4396.47509765625
11902,Canterbury,Males,5-9,,,,,4492.21533203125,,,,,4357.3974609375
11902,Canterbury,Males,10-14,,,,,3824.769775390625,,,,,3699.474365234375
11902,Canterbury,Males,15-19,,,,,3802.993408203125,,,,,3666.89404296875
11902,Canterbury,Males,20-24,,,,,4095.813720703125,,,,,3911.880126953125
11902,Canterbury,Males,25-29,,,,,4586.3212890625,,,,,4389.79736328125
11902,Canterbury,Males,30-34,,,,,4832.71923828125,,,,,4594.04345703125
11902,Canterbury,Males,35-39,,,,,5241.349609375,,,,,5056.4013671875
11902,Canterbury,Males,40-44,,,,,4850.98095703125,,,,,4740.23876953125
11902,Canterbury,Males,45-49,,,,,3872.50732421875,,,,,3782.508056640625
11902,Canterbury,Males,50-54,,,,,3639.1083984375,,,,,3535.63818359375
11902,Canterbury,Males,55-59,,,,,2981.60693359375,,,,,2908.875
11902,Canterbury,Males,60-64,,,,,2642.370849609375,,,,,2561.388671875
11902,Canterbury,Males,65-69,,,,,2200.6904296875,,,,,2125.53955078125
11902,Canterbury,Males,70-74,,,,,2072.420166015625,,,,,2026.701171875
11902,Canterbury,Males,75-79,,,,,1542.2138671875,,,,,1532.52587890625
11902,Canterbury,Males,80-84,,,,,855.9207153320312,,,,,834.5201416015625
11902,Canterbury,Males,85+,,,,,619.557373046875,,,,,626.2162475585938
11903,Hurstville,Females,0-4,,,,,3694.36962890625,,,,,3925.702392578125
